META; english/non-league/national-league/maidstone-v-chester; 2017-02-12 02:25:45 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chester; 2; 7/4; 9/5; 19/10; 9/5; 17/10; 7/4; 7/4; 9/5; 9/5; 9/5; 13/8; 9/5; ; 19/10; 9/5; 9/5; 8/5; 19/10; 9/5; 49/25; 37/19; 19/10; ; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; ; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-chester; 2017-02-18 06:22:32 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Maidstone; 13/10; 7/5; 7/5; 6/4; 6/4; 27/20; 6/4; 7/5; 7/5; 6/4; 6/4; 11/8; 7/5; 6/4; 6/4; 16/11; 7/5; 7/5; 13/10; 7/5; 151/100; 13/10; 13/10; ; ; 6/4; 7/5; 
Chester; 2; 7/4; 9/5; 19/10; 9/5; 17/10; 7/4; 7/4; 9/5; 9/5; 9/5; 13/8; 9/5; 15/8; 19/10; 9/5; 9/5; 8/5; 19/10; 9/5; 49/25; 37/19; 19/10; ; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/maidstone-v-chester; 2017-02-18 10:23:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Maidstone; 13/10; 7/5; 7/5; 6/4; 6/4; 27/20; 6/4; 7/5; 7/5; 6/4; 6/4; 11/8; 7/5; ; 6/4; 16/11; 16/11; 7/5; 13/10; 16/11; 157/100; 13/10; 13/10; ; ; 6/4; 7/5; 
Chester; 2; 7/4; 9/5; 19/10; 9/5; 17/10; 7/4; 7/4; 9/5; 9/5; 9/5; 13/8; 9/5; ; 19/10; 9/5; 9/5; 8/5; 19/10; 9/5; 19/10; 37/19; 19/10; ; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; ; 9/4; 23/10; 11/5; 11/5; 9/4; 11/5; 12/5; 40/17; 9/4; ; ; 23/10; 23/10; 
META; english/non-league/national-league/maidstone-v-chester; 2017-02-18 14:26:47 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Maidstone; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 13/10; 7/5; 7/5; 7/5; 7/5; 13/10; 11/8; 7/5; 6/4; 11/8; 23/17; 7/5; 5/4; 23/17; 73/50; 11/8; 5/4; ; ; 7/5; 13/10; 
Chester; 2; 19/10; 37/20; 19/10; 19/10; 9/5; 2; 7/4; 15/8; 19/10; 2; 9/5; 37/20; 2; 19/10; 15/8; 19/10; 8/5; 2; 19/10; 21/10; 19/10; 2; ; ; 9/5; 19/10; 
Draw; 12/5; 23/10; 23/10; 12/5; 23/10; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 21/10; 23/10; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 9/4; 59/25; 9/4; 11/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/maidstone-v-chester; 2017-02-18 18:23:13 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Maidstone; 1/150; 1/200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 28; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; 100; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
