META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-12 02:25:54 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 13/10; 11/10; ; 23/20; ; 23/20; 1; ; ; 11/10; 21/20; 11/10; ; ; 15/13; 21/20; ; 11/10; 21/20; 5/4; ; ; ; ; ; ; 
Aldershot; 9/4; 7/4; 12/5; ; 23/10; ; 23/10; 12/5; ; ; 12/5; 11/5; 9/4; ; ; 9/4; 9/4; ; 9/4; 9/4; 119/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; ; 5/2; 23/10; ; ; 21/10; 9/4; 49/20; ; ; 12/5; 27/11; ; 23/10; 27/11; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 02:23:55 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 13/10; 11/10; ; 23/20; ; 23/20; 1; ; ; 11/10; 21/20; 11/10; ; ; 15/13; 21/20; ; 11/10; 21/20; 5/4; ; ; ; ; ; ; 
Aldershot; 9/4; 7/4; 12/5; ; 23/10; ; 9/4; 12/5; ; ; 12/5; 11/5; 9/4; ; ; 9/4; 9/4; ; 9/4; 9/4; 119/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; ; 5/2; 23/10; ; ; 21/10; 9/4; 49/20; ; ; 12/5; 40/17; ; 23/10; 40/17; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 06:21:47 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 13/10; 11/10; ; 23/20; ; 11/10; 1; ; ; 11/10; 21/20; 11/10; ; ; 15/13; 21/20; ; 11/10; 21/20; 5/4; ; ; ; ; ; ; 
Aldershot; 9/4; 7/4; 12/5; ; 23/10; ; 23/10; 12/5; ; ; 12/5; 11/5; 9/4; ; ; 9/4; 9/4; ; 9/4; 9/4; 119/50; ; ; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; ; 5/2; 23/10; ; ; 21/10; 9/4; 49/20; ; ; 12/5; 40/17; ; 23/10; 40/17; 5/2; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 10:22:13 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 13/10; 11/10; ; 23/20; ; 11/10; 1; ; ; 11/10; 21/20; 11/10; ; ; 15/13; 21/20; ; 11/10; 21/20; 5/4; ; 11/10; ; ; ; ; 
Aldershot; 9/4; 7/4; 12/5; ; 23/10; ; 23/10; 12/5; ; ; 12/5; 11/5; 9/4; ; ; 9/4; 9/4; ; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Draw; 13/5; 23/10; 43/20; ; 12/5; ; 5/2; 23/10; ; ; 21/10; 9/4; 49/20; ; ; 12/5; 40/17; ; 23/10; 40/17; 5/2; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 14:23:14 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 21/20; 13/10; 11/10; ; 23/20; 1; 23/20; 11/10; ; 23/20; 23/20; 11/10; 11/10; ; 23/20; 15/13; 11/10; 1; 11/10; 11/10; 5/4; ; 11/10; ; ; ; ; 
Aldershot; 23/10; 7/4; 5/2; ; 12/5; 43/20; 12/5; 23/10; ; 12/5; 12/5; 9/4; 47/20; ; 23/10; 9/4; 9/4; 5/2; 9/4; 9/4; 119/50; ; 9/4; ; ; ; ; 
Draw; 13/5; 23/10; 21/10; ; 23/10; 23/10; 23/10; 23/10; ; 23/10; 21/10; 21/10; 47/20; ; 23/10; 12/5; 40/17; 21/10; 23/10; 40/17; 5/2; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 18:21:07 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 21/20; 5/4; 11/10; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 23/20; ; 23/20; 15/13; 11/10; 1; 11/10; ; 5/4; 12/11; 11/10; ; ; 10/9; 10/9; 
Aldershot; 23/10; 2; 9/4; 23/10; 12/5; 43/20; 5/2; 23/10; 12/5; 5/2; 12/5; 11/5; 47/20; ; 12/5; 12/5; 27/11; 5/2; 12/5; ; 119/50; 28/13; 12/5; ; ; 21/10; 11/5; 
Draw; 13/5; 11/5; 2; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 21/10; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 21/10; ; 5/2; 23/10; 28/13; ; ; 2; 21/10; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-15 22:22:31 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 6/5; 1; 5/4; 11/10; 6/5; 5/4; 5/4; 23/20; 23/20; ; 5/4; 6/5; 15/13; 1; 11/10; ; 5/4; 15/13; 11/10; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 11/5; 23/10; 23/10; 43/20; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 47/20; ; 23/10; 9/4; 23/10; 5/2; 12/5; ; 119/50; 2; 12/5; ; ; 2; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 21/10; 21/10; ; 5/2; 23/10; 28/13; ; ; 2; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 02:23:30 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 5/4; 1; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 23/20; ; 5/4; 6/5; 15/13; 1; 11/10; 15/13; 5/4; 15/13; 11/10; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 11/5; 23/10; 9/4; 43/20; 9/4; 21/10; 23/10; 23/10; 11/5; 21/10; 47/20; ; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 119/50; 2; 12/5; ; ; 2; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 06:21:25 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 5/4; 1; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 23/20; 6/5; 5/4; 6/5; 15/13; 1; 11/10; 15/13; 5/4; 15/13; 11/10; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 11/5; 23/10; 9/4; 43/20; 9/4; 21/10; 23/10; 23/10; 11/5; 21/10; 47/20; 2; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 119/50; 2; 12/5; ; ; 9/4; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 10:21:54 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 23/20; ; 5/4; 6/5; 15/13; 1; 6/5; 15/13; 5/4; 15/13; 6/5; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 11/5; 23/10; 9/4; 41/20; 9/4; 21/10; 23/10; 23/10; 11/5; 21/10; 47/20; ; 23/10; 9/4; 23/10; 5/2; 11/5; 23/10; 119/50; 2; 11/5; ; ; 2; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 9/4; ; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 14:22:48 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 1; 6/5; 6/5; 5/4; 15/13; 6/5; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 11/5; 23/10; 9/4; 41/20; 9/4; 21/10; 23/10; 23/10; 9/4; 21/10; 11/5; 2; 23/10; 9/4; 9/4; 5/2; 11/5; 9/4; 119/50; 2; 11/5; ; ; 2; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 18:22:02 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 5/4; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 1; 6/5; 6/5; 5/4; 15/13; 6/5; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 9/4; 23/10; 9/4; 41/20; 9/4; 21/10; 23/10; 23/10; 9/4; 21/10; 11/5; 2; 23/10; 9/4; 9/4; 5/2; 11/5; 9/4; 119/50; 2; 11/5; ; ; 2; 21/10; 
Draw; 13/5; 21/10; 21/10; 21/10; 23/10; 43/20; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-16 22:22:38 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 11/10; 6/5; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 6/5; ; 5/4; 6/5; 6/5; 1; 6/5; 6/5; 5/4; 15/13; 6/5; ; ; 6/5; 6/5; 
Aldershot; 11/5; 11/5; 9/4; 23/10; 9/4; 41/20; 9/4; 21/10; 23/10; 23/10; 9/4; 21/10; 11/5; ; 23/10; 9/4; 9/4; 5/2; 11/5; 9/4; 119/50; 2; 11/5; ; ; 11/5; 2; 
Draw; 13/5; 21/10; 21/10; 21/10; 23/10; 43/20; 9/4; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; ; 21/10; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 19/10; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 02:24:49 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 
Aldershot; 2; 11/5; 9/4; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 19/10; 11/5; ; ; 21/10; 2; 
Draw; 5/2; 21/10; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 9/4; 9/4; 11/5; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 06:21:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 6/5; 5/4; 23/20; 5/4; 11/10; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 
Aldershot; 2; 11/5; 9/4; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; 119/50; 19/10; 11/5; ; ; 21/10; 2; 
Draw; 5/2; 21/10; 21/10; 21/10; 9/4; 43/20; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 9/4; 9/4; 11/5; 9/4; 11/5; 21/10; 21/10; 11/5; 5/2; 23/10; 28/13; ; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 10:22:26 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 23/20; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 
Aldershot; 21/10; 11/5; 9/4; 23/10; 9/4; 39/20; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 19/10; 11/5; ; ; 23/10; 2; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 11/5; 2; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 14:24:51 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 5/4; 5/4; 23/20; 5/4; 23/20; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; ; ; 5/4; 6/5; 
Aldershot; 21/10; 11/5; 43/20; 23/10; 11/5; 39/20; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 19/10; 11/5; ; ; 21/10; 2; 
Draw; 23/10; 21/10; 21/10; 21/10; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 2; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 5/2; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 18:24:28 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 5/4; 13/10; 13/10; 5/4; 23/20; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 13/10; 6/5; ; ; 5/4; 5/4; 
Aldershot; 21/10; 11/5; 43/20; 11/5; 9/4; 2; 9/4; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 2; 11/5; ; ; 21/10; 2; 
Draw; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 11/5; 2; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 5/2; 23/10; 28/13; ; ; 11/5; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-17 22:23:55 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Wrexham; 5/4; 5/4; 13/10; 13/10; 13/10; ; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 13/10; 6/5; ; ; 5/4; 13/10; 
Aldershot; 21/10; 11/5; 43/20; 11/5; 11/5; ; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 2; 11/5; ; ; 21/10; 11/5; 
Draw; 23/10; 21/10; 21/10; 11/5; 11/5; ; 9/4; 11/5; 9/4; 21/10; 11/5; 2; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 5/2; 23/10; 28/13; ; ; 21/10; 11/5; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-18 02:24:01 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
